     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      9000,       334,         0,   0.054,pymatching,ee5fd71373bddf1c44c325ea164db3c412b7262d0d42826d7d686d24446b90d9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
     32400,       610,         0,   0.268,pymatching,c404a7f33582201d2ae63cefed047b8badb44181d3c26403faae9e36ce5599f5,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
     19800,       706,         0,   0.117,pymatching,ee5fd71373bddf1c44c325ea164db3c412b7262d0d42826d7d686d24446b90d9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
     19800,       715,         0,   0.112,pymatching,ee5fd71373bddf1c44c325ea164db3c412b7262d0d42826d7d686d24446b90d9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
       100,         5,         0,   0.002,pymatching,07a404551078f80e7b18a4551fa5b49a0119e9b6f494dfb4ba5f9724a77d3d68,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      3700,       121,         0,   0.024,pymatching,ee5fd71373bddf1c44c325ea164db3c412b7262d0d42826d7d686d24446b90d9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
       100,         7,         0,   0.002,pymatching,595cef6a2111da0ac5116a0c5b3c9079b77c485a4a1fd9ab6688a9cc4694b3da,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
       200,         9,         0,   0.005,pymatching,07a404551078f80e7b18a4551fa5b49a0119e9b6f494dfb4ba5f9724a77d3d68,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
       200,        10,         0,   0.005,pymatching,07a404551078f80e7b18a4551fa5b49a0119e9b6f494dfb4ba5f9724a77d3d68,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
       100,         5,         0,   0.003,pymatching,07a404551078f80e7b18a4551fa5b49a0119e9b6f494dfb4ba5f9724a77d3d68,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
       600,        22,         0,   0.007,pymatching,07a404551078f80e7b18a4551fa5b49a0119e9b6f494dfb4ba5f9724a77d3d68,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      1000,        40,         0,   0.012,pymatching,07a404551078f80e7b18a4551fa5b49a0119e9b6f494dfb4ba5f9724a77d3d68,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      1200,        46,         0,   0.016,pymatching,07a404551078f80e7b18a4551fa5b49a0119e9b6f494dfb4ba5f9724a77d3d68,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      2400,        91,         0,   0.034,pymatching,07a404551078f80e7b18a4551fa5b49a0119e9b6f494dfb4ba5f9724a77d3d68,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      4400,       177,         0,   0.049,pymatching,07a404551078f80e7b18a4551fa5b49a0119e9b6f494dfb4ba5f9724a77d3d68,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
     37800,      1314,         0,   0.223,pymatching,ee5fd71373bddf1c44c325ea164db3c412b7262d0d42826d7d686d24446b90d9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
      6800,       268,         0,   0.079,pymatching,07a404551078f80e7b18a4551fa5b49a0119e9b6f494dfb4ba5f9724a77d3d68,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
     11600,       427,         0,   0.122,pymatching,07a404551078f80e7b18a4551fa5b49a0119e9b6f494dfb4ba5f9724a77d3d68,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      4800,       172,         0,   0.048,pymatching,07a404551078f80e7b18a4551fa5b49a0119e9b6f494dfb4ba5f9724a77d3d68,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
       200,        13,         0,   0.003,pymatching,595cef6a2111da0ac5116a0c5b3c9079b77c485a4a1fd9ab6688a9cc4694b3da,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
       600,        30,         0,   0.005,pymatching,595cef6a2111da0ac5116a0c5b3c9079b77c485a4a1fd9ab6688a9cc4694b3da,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
     12200,       476,         0,   0.131,pymatching,07a404551078f80e7b18a4551fa5b49a0119e9b6f494dfb4ba5f9724a77d3d68,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      1800,        88,         0,   0.011,pymatching,595cef6a2111da0ac5116a0c5b3c9079b77c485a4a1fd9ab6688a9cc4694b3da,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
      1800,       124,         0,   0.012,pymatching,595cef6a2111da0ac5116a0c5b3c9079b77c485a4a1fd9ab6688a9cc4694b3da,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
     20400,       784,         0,   0.207,pymatching,07a404551078f80e7b18a4551fa5b49a0119e9b6f494dfb4ba5f9724a77d3d68,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      5400,       352,         0,   0.039,pymatching,595cef6a2111da0ac5116a0c5b3c9079b77c485a4a1fd9ab6688a9cc4694b3da,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
      9000,       540,         0,   0.071,pymatching,595cef6a2111da0ac5116a0c5b3c9079b77c485a4a1fd9ab6688a9cc4694b3da,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
      8100,       545,         0,   0.064,pymatching,595cef6a2111da0ac5116a0c5b3c9079b77c485a4a1fd9ab6688a9cc4694b3da,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
     19800,      1194,         0,   0.161,pymatching,595cef6a2111da0ac5116a0c5b3c9079b77c485a4a1fd9ab6688a9cc4694b3da,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
     15400,       971,         0,   0.122,pymatching,595cef6a2111da0ac5116a0c5b3c9079b77c485a4a1fd9ab6688a9cc4694b3da,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
     34000,      1312,         0,   0.373,pymatching,07a404551078f80e7b18a4551fa5b49a0119e9b6f494dfb4ba5f9724a77d3d68,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
       100,         6,         0,   0.003,pymatching,2b26b33a56c91c33c35f25dc42e21176dc357cd9fbf334e2bd8079cd18343fa9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       200,        17,         0,   0.005,pymatching,2b26b33a56c91c33c35f25dc42e21176dc357cd9fbf334e2bd8079cd18343fa9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       200,        17,         0,   0.005,pymatching,2b26b33a56c91c33c35f25dc42e21176dc357cd9fbf334e2bd8079cd18343fa9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       600,        40,         0,   0.011,pymatching,2b26b33a56c91c33c35f25dc42e21176dc357cd9fbf334e2bd8079cd18343fa9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      1000,        83,         0,   0.018,pymatching,2b26b33a56c91c33c35f25dc42e21176dc357cd9fbf334e2bd8079cd18343fa9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       900,        64,         0,   0.018,pymatching,2b26b33a56c91c33c35f25dc42e21176dc357cd9fbf334e2bd8079cd18343fa9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      2200,       159,         0,   0.041,pymatching,2b26b33a56c91c33c35f25dc42e21176dc357cd9fbf334e2bd8079cd18343fa9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      4200,       277,         0,   0.061,pymatching,2b26b33a56c91c33c35f25dc42e21176dc357cd9fbf334e2bd8079cd18343fa9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      6000,       407,         0,   0.093,pymatching,2b26b33a56c91c33c35f25dc42e21176dc357cd9fbf334e2bd8079cd18343fa9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
     37800,      2268,         0,   0.309,pymatching,595cef6a2111da0ac5116a0c5b3c9079b77c485a4a1fd9ab6688a9cc4694b3da,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
     10400,       682,         0,   0.152,pymatching,2b26b33a56c91c33c35f25dc42e21176dc357cd9fbf334e2bd8079cd18343fa9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      7600,       528,         0,   0.115,pymatching,2b26b33a56c91c33c35f25dc42e21176dc357cd9fbf334e2bd8079cd18343fa9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
     18800,      1269,         0,   0.249,pymatching,2b26b33a56c91c33c35f25dc42e21176dc357cd9fbf334e2bd8079cd18343fa9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       100,         1,         0,   0.004,pymatching,77ab2a0a781dd541745f05723dd4fcc0e9944dc2326c896eb750af30f5b46315,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
       200,         4,         0,   0.003,pymatching,77ab2a0a781dd541745f05723dd4fcc0e9944dc2326c896eb750af30f5b46315,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
       100,         0,         0,   0.008,pymatching,7456319689d47c1c9c311fba41f6d46cfb7054a81654442ba33c4d25fdcb1f2c,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
       600,        10,         0,   0.008,pymatching,77ab2a0a781dd541745f05723dd4fcc0e9944dc2326c896eb750af30f5b46315,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
     17000,      1142,         0,   0.226,pymatching,2b26b33a56c91c33c35f25dc42e21176dc357cd9fbf334e2bd8079cd18343fa9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       600,         6,         0,   0.008,pymatching,77ab2a0a781dd541745f05723dd4fcc0e9944dc2326c896eb750af30f5b46315,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      1800,        27,         0,   0.017,pymatching,77ab2a0a781dd541745f05723dd4fcc0e9944dc2326c896eb750af30f5b46315,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      1800,        28,         0,   0.019,pymatching,77ab2a0a781dd541745f05723dd4fcc0e9944dc2326c896eb750af30f5b46315,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      3000,        56,         0,   0.028,pymatching,77ab2a0a781dd541745f05723dd4fcc0e9944dc2326c896eb750af30f5b46315,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      6600,        90,         0,   0.055,pymatching,77ab2a0a781dd541745f05723dd4fcc0e9944dc2326c896eb750af30f5b46315,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
     10200,       145,         0,   0.091,pymatching,77ab2a0a781dd541745f05723dd4fcc0e9944dc2326c896eb750af30f5b46315,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
     16200,       226,         0,   0.137,pymatching,77ab2a0a781dd541745f05723dd4fcc0e9944dc2326c896eb750af30f5b46315,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
     30800,      2063,         0,   0.412,pymatching,2b26b33a56c91c33c35f25dc42e21176dc357cd9fbf334e2bd8079cd18343fa9,"{""b"":""z"",""d"":5,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       200,         3,         0,   0.005,pymatching,7456319689d47c1c9c311fba41f6d46cfb7054a81654442ba33c4d25fdcb1f2c,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
       200,         2,         0,   0.009,pymatching,7456319689d47c1c9c311fba41f6d46cfb7054a81654442ba33c4d25fdcb1f2c,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
       600,         4,         0,   0.016,pymatching,7456319689d47c1c9c311fba41f6d46cfb7054a81654442ba33c4d25fdcb1f2c,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
      1000,        12,         0,   0.019,pymatching,7456319689d47c1c9c311fba41f6d46cfb7054a81654442ba33c4d25fdcb1f2c,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
      2200,        30,         0,   0.043,pymatching,7456319689d47c1c9c311fba41f6d46cfb7054a81654442ba33c4d25fdcb1f2c,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
      4200,        49,         0,   0.067,pymatching,7456319689d47c1c9c311fba41f6d46cfb7054a81654442ba33c4d25fdcb1f2c,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
     29400,       422,         0,   0.242,pymatching,77ab2a0a781dd541745f05723dd4fcc0e9944dc2326c896eb750af30f5b46315,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
     29500,       394,         0,   0.255,pymatching,77ab2a0a781dd541745f05723dd4fcc0e9944dc2326c896eb750af30f5b46315,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.003,""r"":""3d"",""ro"":""ro""}",
      8600,       108,         0,   0.138,pymatching,7456319689d47c1c9c311fba41f6d46cfb7054a81654442ba33c4d25fdcb1f2c,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
     17000,       190,         0,   0.267,pymatching,7456319689d47c1c9c311fba41f6d46cfb7054a81654442ba33c4d25fdcb1f2c,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
       100,         1,         0,   0.004,pymatching,0e2f2053d6874c22bd84664b3564687349792c4c66e74cb1f8ae39a9059a52f3,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
       200,         7,         0,   0.004,pymatching,0e2f2053d6874c22bd84664b3564687349792c4c66e74cb1f8ae39a9059a52f3,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
     16900,       201,         0,   0.260,pymatching,7456319689d47c1c9c311fba41f6d46cfb7054a81654442ba33c4d25fdcb1f2c,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
       600,        18,         0,   0.010,pymatching,0e2f2053d6874c22bd84664b3564687349792c4c66e74cb1f8ae39a9059a52f3,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
       600,        23,         0,   0.008,pymatching,0e2f2053d6874c22bd84664b3564687349792c4c66e74cb1f8ae39a9059a52f3,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
      1800,        63,         0,   0.018,pymatching,0e2f2053d6874c22bd84664b3564687349792c4c66e74cb1f8ae39a9059a52f3,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
      3000,        89,         0,   0.034,pymatching,0e2f2053d6874c22bd84664b3564687349792c4c66e74cb1f8ae39a9059a52f3,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
     14800,       193,         0,   0.233,pymatching,7456319689d47c1c9c311fba41f6d46cfb7054a81654442ba33c4d25fdcb1f2c,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
      6600,       184,         0,   0.074,pymatching,0e2f2053d6874c22bd84664b3564687349792c4c66e74cb1f8ae39a9059a52f3,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
     12600,       382,         0,   0.126,pymatching,0e2f2053d6874c22bd84664b3564687349792c4c66e74cb1f8ae39a9059a52f3,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
     12300,       384,         0,   0.146,pymatching,0e2f2053d6874c22bd84664b3564687349792c4c66e74cb1f8ae39a9059a52f3,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
       100,         2,         0,   0.006,pymatching,5b311416a479fe73bec6393d6e252abb9bc127d022c4164f350ce381d453b3af,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
       200,         5,         0,   0.006,pymatching,5b311416a479fe73bec6393d6e252abb9bc127d022c4164f350ce381d453b3af,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
       600,        21,         0,   0.017,pymatching,5b311416a479fe73bec6393d6e252abb9bc127d022c4164f350ce381d453b3af,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      1800,        54,         0,   0.038,pymatching,5b311416a479fe73bec6393d6e252abb9bc127d022c4164f350ce381d453b3af,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
     34200,       389,         0,   0.531,pymatching,7456319689d47c1c9c311fba41f6d46cfb7054a81654442ba33c4d25fdcb1f2c,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.003,""r"":""3d"",""ro"":""unro""}",
     25800,       794,         0,   0.281,pymatching,0e2f2053d6874c22bd84664b3564687349792c4c66e74cb1f8ae39a9059a52f3,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
      5400,       163,         0,   0.106,pymatching,5b311416a479fe73bec6393d6e252abb9bc127d022c4164f350ce381d453b3af,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      2700,        82,         0,   0.057,pymatching,5b311416a479fe73bec6393d6e252abb9bc127d022c4164f350ce381d453b3af,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      5400,       145,         0,   0.102,pymatching,5b311416a479fe73bec6393d6e252abb9bc127d022c4164f350ce381d453b3af,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
     36400,      1117,         0,   0.391,pymatching,0e2f2053d6874c22bd84664b3564687349792c4c66e74cb1f8ae39a9059a52f3,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.004,""r"":""3d"",""ro"":""ro""}",
     16200,       489,         0,   0.336,pymatching,5b311416a479fe73bec6393d6e252abb9bc127d022c4164f350ce381d453b3af,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
     10800,       313,         0,   0.225,pymatching,5b311416a479fe73bec6393d6e252abb9bc127d022c4164f350ce381d453b3af,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
       100,         5,         0,   0.003,pymatching,32c0c3a5b168cc3d48bfa7bb90233841ff966d8675d7d1b0cfac97a7a4902b61,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
       200,         8,         0,   0.004,pymatching,32c0c3a5b168cc3d48bfa7bb90233841ff966d8675d7d1b0cfac97a7a4902b61,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
      2800,        91,         0,   0.063,pymatching,5b311416a479fe73bec6393d6e252abb9bc127d022c4164f350ce381d453b3af,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
       600,        37,         0,   0.010,pymatching,32c0c3a5b168cc3d48bfa7bb90233841ff966d8675d7d1b0cfac97a7a4902b61,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
       600,        27,         0,   0.009,pymatching,32c0c3a5b168cc3d48bfa7bb90233841ff966d8675d7d1b0cfac97a7a4902b61,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
      1800,        82,         0,   0.025,pymatching,32c0c3a5b168cc3d48bfa7bb90233841ff966d8675d7d1b0cfac97a7a4902b61,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
      3000,       181,         0,   0.041,pymatching,32c0c3a5b168cc3d48bfa7bb90233841ff966d8675d7d1b0cfac97a7a4902b61,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
     21600,       641,         0,   0.453,pymatching,5b311416a479fe73bec6393d6e252abb9bc127d022c4164f350ce381d453b3af,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
      6600,       390,         0,   0.101,pymatching,32c0c3a5b168cc3d48bfa7bb90233841ff966d8675d7d1b0cfac97a7a4902b61,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
     12300,       702,         0,   0.180,pymatching,32c0c3a5b168cc3d48bfa7bb90233841ff966d8675d7d1b0cfac97a7a4902b61,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
     12600,       713,         0,   0.196,pymatching,32c0c3a5b168cc3d48bfa7bb90233841ff966d8675d7d1b0cfac97a7a4902b61,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
     32400,       951,         0,   0.697,pymatching,5b311416a479fe73bec6393d6e252abb9bc127d022c4164f350ce381d453b3af,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.004,""r"":""3d"",""ro"":""unro""}",
       100,         6,         0,   0.009,pymatching,528b947f5a959ae2aa73b6736aa9b5c9c1a49d650af3bf8aced73e3333d92422,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       200,        14,         0,   0.010,pymatching,528b947f5a959ae2aa73b6736aa9b5c9c1a49d650af3bf8aced73e3333d92422,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       200,         7,         0,   0.010,pymatching,528b947f5a959ae2aa73b6736aa9b5c9c1a49d650af3bf8aced73e3333d92422,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
       600,        37,         0,   0.016,pymatching,528b947f5a959ae2aa73b6736aa9b5c9c1a49d650af3bf8aced73e3333d92422,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      1000,        56,         0,   0.029,pymatching,528b947f5a959ae2aa73b6736aa9b5c9c1a49d650af3bf8aced73e3333d92422,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      2200,       137,         0,   0.072,pymatching,528b947f5a959ae2aa73b6736aa9b5c9c1a49d650af3bf8aced73e3333d92422,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
      4200,       255,         0,   0.143,pymatching,528b947f5a959ae2aa73b6736aa9b5c9c1a49d650af3bf8aced73e3333d92422,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
     25800,      1424,         0,   0.395,pymatching,32c0c3a5b168cc3d48bfa7bb90233841ff966d8675d7d1b0cfac97a7a4902b61,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":32013021,""p"":0.005,""r"":""3d"",""ro"":""ro""}",
      8600,       520,         0,   0.233,pymatching,528b947f5a959ae2aa73b6736aa9b5c9c1a49d650af3bf8aced73e3333d92422,"{""b"":""z"",""d"":6,""idl"":""y"",""o"":10231203,""p"":0.005,""r"":""3d"",""ro"":""unro""}",
